ID,Offboarding,Onboarding,Time,Zone,x_pos,y_pos
1217,False,True,1652100128,54,3.0,12
1218,False,True,1652100128,113,8.0,1
1220,False,True,1652100128,52,3.0,10
1221,False,True,1652100128,128,9.0,2
1223,False,True,1652100128,11,0.0,11
1224,False,True,1652100128,51,3.0,9
1225,False,True,1652100128,52,3.0,10
1226,False,True,1652100128,171,12.0,3
1228,False,True,1652100128,157,11.0,3
1229,False,True,1652100128,102,7.0,4
1232,False,True,1652100128,64,4.0,8
1233,False,True,1652100128,38,2.0,10
1235,False,True,1652100128,938,67.0,0
1238,False,True,1652100128,51,3.0,9
1239,False,True,1652100128,87,6.0,3
1240,False,True,1652100128,66,4.0,10
1242,False,True,1652100128,37,2.0,9
1243,False,True,1652100128,24,1.0,10
1244,False,True,1652100128,44,3.0,2
1246,False,True,1652100128,74,5.0,4
1247,False,True,1652100128,60,4.0,4
1248,False,True,1652100128,9,0.0,9
1249,False,True,1652100128,46,3.0,4
1251,False,True,1652100128,22,1.0,8
1252,False,True,1652100128,19,1.0,5
1253,False,True,1652100128,7,0.0,7
1254,False,True,1652100128,7,0.0,7
1255,True,False,1652100128,461,32.0,13
1084,True,False,1652100129,368,26.0,4
1129,True,False,1652100129,805,57.0,7
1135,True,False,1652100129,78,5.0,8
1194,True,False,1652100129,93,6.0,9
1200,True,False,1652100129,938,67.0,0
1201,True,False,1652100129,124,8.0,12
1205,True,False,1652100129,261,18.0,9
1222,True,False,1652100129,162,11.0,8
1230,True,False,1652100129,248,17.0,10
1241,True,False,1652100129,361,25.0,11
1245,True,False,1652100129,194,13.0,12
1250,True,False,1652100129,418,29.0,12
1255,True,False,1652100129,460,32.0,12
1016,False,True,1652100129,683,48.0,11
1017,False,True,1652100129,443,31.0,9
1019,False,True,1652100129,804,57.0,6
1024,False,True,1652100129,828,59.0,2
1030,False,True,1652100129,737,52.0,9
1032,False,True,1652100129,805,57.0,7
1033,False,True,1652100129,848,60.0,8
1037,False,True,1652100129,763,54.0,7
1038,False,True,1652100129,805,57.0,7
1040,False,True,1652100129,817,58.0,5
1043,False,True,1652100129,813,58.0,1
1044,False,True,1652100129,790,56.0,6
1046,False,True,1652100129,827,59.0,1
1048,False,True,1652100129,780,55.0,10
1049,False,True,1652100129,276,19.0,10
1052,False,True,1652100129,842,60.0,2
1053,False,True,1652100129,739,52.0,11
1054,False,True,1652100129,387,27.0,9
1057,False,True,1652100129,549,39.0,3
1060,False,True,1652100129,828,59.0,2
1061,False,True,1652100129,753,53.0,11
1065,False,True,1652100129,831,59.0,5
1067,False,True,1652100129,655,46.0,11
1068,False,True,1652100129,528,37.0,10
1069,False,True,1652100129,359,25.0,9
1070,False,True,1652100129,818,58.0,6
1073,False,True,1652100129,843,60.0,3
1075,False,True,1652100129,794,56.0,10
1076,False,True,1652100129,487,34.0,11
1077,False,True,1652100129,773,55.0,3
1080,False,True,1652100129,289,20.0,9
1082,False,True,1652100129,556,39.0,10
1083,False,True,1652100129,500,35.0,10
1085,False,True,1652100129,233,16.0,9
1088,False,True,1652100129,516,36.0,12
1089,False,True,1652100129,719,51.0,5
1090,False,True,1652100129,842,60.0,2
1091,False,True,1652100129,235,16.0,11
1092,False,True,1652100129,764,54.0,8
1093,False,True,1652100129,473,33.0,11
1094,False,True,1652100129,220,15.0,10
1096,False,True,1652100129,845,60.0,5
1101,False,True,1652100129,819,58.0,7
1102,False,True,1652100129,843,60.0,3
1103,False,True,1652100129,207,14.0,11
1105,False,True,1652100129,832,59.0,6
1106,False,True,1652100129,317,22.0,9
1108,False,True,1652100129,177,12.0,9
1109,False,True,1652100129,332,23.0,10
1110,False,True,1652100129,192,13.0,10
1112,False,True,1652100129,208,14.0,12
1115,False,True,1652100129,841,60.0,1
1117,False,True,1652100129,705,50.0,5
1122,False,True,1652100129,800,57.0,2
1123,False,True,1652100129,814,58.0,2
1124,False,True,1652100129,178,12.0,10
1125,False,True,1652100129,802,57.0,4
1126,False,True,1652100129,334,23.0,12
1127,False,True,1652100129,842,60.0,2
1131,False,True,1652100129,179,12.0,11
1133,False,True,1652100129,260,18.0,8
1134,False,True,1652100129,748,53.0,6
1136,False,True,1652100129,815,58.0,3
1138,False,True,1652100129,313,22.0,5
1140,False,True,1652100129,717,51.0,3
1141,False,True,1652100129,633,45.0,3
1142,False,True,1652100129,451,32.0,3
1143,False,True,1652100129,325,23.0,3
1144,False,True,1652100129,618,44.0,2
1145,False,True,1652100129,207,14.0,11
1146,False,True,1652100129,299,21.0,5
1147,False,True,1652100129,347,24.0,11
1149,False,True,1652100129,368,26.0,4
1150,False,True,1652100129,634,45.0,4
1151,False,True,1652100129,340,24.0,4
1152,False,True,1652100129,547,39.0,1
1153,False,True,1652100129,367,26.0,3
1155,False,True,1652100129,548,39.0,2
1158,False,True,1652100129,176,12.0,8
1159,False,True,1652100129,318,22.0,10
1160,False,True,1652100129,110,7.0,12
1161,False,True,1652100129,381,27.0,3
1162,False,True,1652100129,410,29.0,4
1163,False,True,1652100129,165,11.0,11
1165,False,True,1652100129,395,28.0,3
1166,False,True,1652100129,68,4.0,12
1167,False,True,1652100129,325,23.0,3
1168,False,True,1652100129,68,4.0,12
1169,False,True,1652100129,631,45.0,1
1170,False,True,1652100129,278,19.0,12
1171,False,True,1652100129,179,12.0,11
1172,False,True,1652100129,338,24.0,2
1173,False,True,1652100129,67,4.0,11
1174,False,True,1652100129,80,5.0,10
1175,False,True,1652100129,236,16.0,12
1177,False,True,1652100129,95,6.0,11
1179,False,True,1652100129,299,21.0,5
1181,False,True,1652100129,437,31.0,3
1183,False,True,1652100129,58,4.0,2
1184,False,True,1652100129,124,8.0,12
1185,False,True,1652100129,258,18.0,6
1186,False,True,1652100129,298,21.0,4
1187,False,True,1652100129,137,9.0,11
1188,False,True,1652100129,177,12.0,9
1189,False,True,1652100129,90,6.0,6
1191,False,True,1652100129,25,1.0,11
1193,False,True,1652100129,268,19.0,2
1195,False,True,1652100129,272,19.0,6
1197,False,True,1652100129,243,17.0,5
1199,False,True,1652100129,284,20.0,4
1203,False,True,1652100129,184,13.0,2
1206,False,True,1652100129,338,24.0,2
1208,False,True,1652100129,173,12.0,5
1211,False,True,1652100129,106,7.0,8
1212,False,True,1652100129,88,6.0,4
1213,False,True,1652100129,117,8.0,5
1216,False,True,1652100129,116,8.0,4
1217,False,True,1652100129,54,3.0,12
1218,False,True,1652100129,114,8.0,2
1220,False,True,1652100129,52,3.0,10
1221,False,True,1652100129,114,8.0,2
1223,False,True,1652100129,11,0.0,11
1224,False,True,1652100129,51,3.0,9
1225,False,True,1652100129,52,3.0,10
1226,False,True,1652100129,185,13.0,3
1228,False,True,1652100129,157,11.0,3
1229,False,True,1652100129,102,7.0,4
1232,False,True,1652100129,64,4.0,8
1233,False,True,1652100129,38,2.0,10
1238,False,True,1652100129,51,3.0,9
1239,False,True,1652100129,115,8.0,3
1240,False,True,1652100129,66,4.0,10
1242,False,True,1652100129,37,2.0,9
1243,False,True,1652100129,24,1.0,10
1244,False,True,1652100129,58,4.0,2
1246,False,True,1652100129,88,6.0,4
1247,False,True,1652100129,60,4.0,4
1248,False,True,1652100129,10,0.0,10
1249,False,True,1652100129,46,3.0,4
1251,False,True,1652100129,9,0.0,9
1252,False,True,1652100129,33,2.0,5
1253,False,True,1652100129,22,1.0,8
1254,False,True,1652100129,8,0.0,8
1256,False,True,1652100129,4,0.0,4
1257,False,True,1652100129,6,0.0,6
1084,True,False,1652100130,354,25.0,4
1129,True,False,1652100130,805,57.0,7
1135,True,False,1652100130,65,4.0,9
1194,True,False,1652100130,93,6.0,9
1201,True,False,1652100130,124,8.0,12
1205,True,False,1652100130,247,17.0,9
1222,True,False,1652100130,162,11.0,8
1230,True,False,1652100130,234,16.0,10
1241,True,False,1652100130,347,24.0,11
1245,True,False,1652100130,165,11.0,11
1250,True,False,1652100130,418,29.0,12
1255,True,False,1652100130,446,31.0,12
1016,False,True,1652100130,697,49.0,11
1017,False,True,1652100130,443,31.0,9
1019,False,True,1652100130,804,57.0,6
1024,False,True,1652100130,842,60.0,2
1030,False,True,1652100130,737,52.0,9
1032,False,True,1652100130,791,56.0,7
1033,False,True,1652100130,848,60.0,8
1037,False,True,1652100130,763,54.0,7
1038,False,True,1652100130,805,57.0,7
1040,False,True,1652100130,789,56.0,5
1043,False,True,1652100130,841,60.0,1
1044,False,True,1652100130,790,56.0,6
1046,False,True,1652100130,799,57.0,1
1048,False,True,1652100130,766,54.0,10
1049,False,True,1652100130,276,19.0,10
1052,False,True,1652100130,843,60.0,3
1053,False,True,1652100130,739,52.0,11
1054,False,True,1652100130,387,27.0,9
1057,False,True,1652100130,563,40.0,3
1060,False,True,1652100130,828,59.0,2
1061,False,True,1652100130,739,52.0,11
1065,False,True,1652100130,831,59.0,5
1067,False,True,1652100130,655,46.0,11
1068,False,True,1652100130,528,37.0,10
1069,False,True,1652100130,359,25.0,9
1070,False,True,1652100130,818,58.0,6
1073,False,True,1652100130,843,60.0,3
1075,False,True,1652100130,808,57.0,10
1076,False,True,1652100130,487,34.0,11
1077,False,True,1652100130,772,55.0,2
1080,False,True,1652100130,318,22.0,10
1082,False,True,1652100130,556,39.0,10
1083,False,True,1652100130,501,35.0,11
1085,False,True,1652100130,233,16.0,9
1088,False,True,1652100130,530,37.0,12
1089,False,True,1652100130,719,51.0,5
1090,False,True,1652100130,828,59.0,2
1091,False,True,1652100130,235,16.0,11
1092,False,True,1652100130,764,54.0,8
1093,False,True,1652100130,473,33.0,11
1094,False,True,1652100130,220,15.0,10
1096,False,True,1652100130,831,59.0,5
1101,False,True,1652100130,819,58.0,7
1102,False,True,1652100130,843,60.0,3
1103,False,True,1652100130,207,14.0,11
1105,False,True,1652100130,832,59.0,6
1106,False,True,1652100130,332,23.0,10
1108,False,True,1652100130,191,13.0,9
1109,False,True,1652100130,332,23.0,10
1110,False,True,1652100130,207,14.0,11
1112,False,True,1652100130,208,14.0,12
1115,False,True,1652100130,840,60.0,0
1117,False,True,1652100130,705,50.0,5
1122,False,True,1652100130,800,57.0,2
1123,False,True,1652100130,814,58.0,2
1124,False,True,1652100130,178,12.0,10
1125,False,True,1652100130,830,59.0,4
1126,False,True,1652100130,334,23.0,12
1127,False,True,1652100130,842,60.0,2
1131,False,True,1652100130,194,13.0,12
1133,False,True,1652100130,260,18.0,8
1134,False,True,1652100130,748,53.0,6
1136,False,True,1652100130,829,59.0,3
1138,False,True,1652100130,313,22.0,5
1140,False,True,1652100130,716,51.0,2
1141,False,True,1652100130,647,46.0,3
1142,False,True,1652100130,464,33.0,2
1143,False,True,1652100130,326,23.0,4
1144,False,True,1652100130,604,43.0,2
1145,False,True,1652100130,207,14.0,11
1146,False,True,1652100130,299,21.0,5
1147,False,True,1652100130,375,26.0,11
1149,False,True,1652100130,368,26.0,4
1150,False,True,1652100130,634,45.0,4
1151,False,True,1652100130,340,24.0,4
1152,False,True,1652100130,575,41.0,1
1153,False,True,1652100130,395,28.0,3
1155,False,True,1652100130,548,39.0,2
1158,False,True,1652100130,190,13.0,8
1159,False,True,1652100130,318,22.0,10
1160,False,True,1652100130,110,7.0,12
1161,False,True,1652100130,395,28.0,3
1162,False,True,1652100130,410,29.0,4
1163,False,True,1652100130,193,13.0,11
1165,False,True,1652100130,409,29.0,3
1166,False,True,1652100130,68,4.0,12
1167,False,True,1652100130,325,23.0,3
1168,False,True,1652100130,54,3.0,12
1169,False,True,1652100130,631,45.0,1
1170,False,True,1652100130,306,21.0,12
1171,False,True,1652100130,192,13.0,10
1172,False,True,1652100130,353,25.0,3
1173,False,True,1652100130,67,4.0,11
1174,False,True,1652100130,80,5.0,10
1175,False,True,1652100130,236,16.0,12
1177,False,True,1652100130,109,7.0,11
1179,False,True,1652100130,298,21.0,4
1181,False,True,1652100130,451,32.0,3
1183,False,True,1652100130,58,4.0,2
1184,False,True,1652100130,110,7.0,12
1185,False,True,1652100130,258,18.0,6
1186,False,True,1652100130,312,22.0,4
1187,False,True,1652100130,137,9.0,11
1188,False,True,1652100130,177,12.0,9
1189,False,True,1652100130,91,6.0,7
1191,False,True,1652100130,26,1.0,12
1193,False,True,1652100130,268,19.0,2
1195,False,True,1652100130,272,19.0,6
1197,False,True,1652100130,271,19.0,5
1199,False,True,1652100130,284,20.0,4
1203,False,True,1652100130,198,14.0,2
1206,False,True,1652100130,338,24.0,2
1208,False,True,1652100130,173,12.0,5
1211,False,True,1652100130,106,7.0,8
1212,False,True,1652100130,102,7.0,4
1213,False,True,1652100130,117,8.0,5
1216,False,True,1652100130,116,8.0,4
1217,False,True,1652100130,54,3.0,12
1218,False,True,1652100130,100,7.0,2
1220,False,True,1652100130,67,4.0,11
1221,False,True,1652100130,113,8.0,1
1223,False,True,1652100130,12,0.0,12
1224,False,True,1652100130,51,3.0,9
1225,False,True,1652100130,52,3.0,10
1226,False,True,1652100130,185,13.0,3
1228,False,True,1652100130,157,11.0,3
1229,False,True,1652100130,116,8.0,4
1232,False,True,1652100130,64,4.0,8
1233,False,True,1652100130,53,3.0,11
1238,False,True,1652100130,51,3.0,9
1239,False,True,1652100130,143,10.0,3
1240,False,True,1652100130,66,4.0,10
1242,False,True,1652100130,37,2.0,9
1243,False,True,1652100130,24,1.0,10
1244,False,True,1652100130,58,4.0,2
1246,False,True,1652100130,101,7.0,3
1247,False,True,1652100130,88,6.0,4
1248,False,True,1652100130,10,0.0,10
1249,False,True,1652100130,46,3.0,4
1251,False,True,1652100130,9,0.0,9
1252,False,True,1652100130,33,2.0,5
1253,False,True,1652100130,22,1.0,8
1254,False,True,1652100130,23,1.0,9
1256,False,True,1652100130,19,1.0,5
1257,False,True,1652100130,6,0.0,6
1258,False,True,1652100130,5,0.0,5
1084,True,False,1652100131,340,24.0,4
1129,True,False,1652100131,805,57.0,7
1135,True,False,1652100131,65,4.0,9
1194,True,False,1652100131,80,5.0,10
1201,True,False,1652100131,109,7.0,11
1205,True,False,1652100131,247,17.0,9
1222,True,False,1652100131,148,10.0,8
1230,True,False,1652100131,220,15.0,10
1241,True,False,1652100131,319,22.0,11
1245,True,False,1652100131,166,11.0,12
1250,True,False,1652100131,404,28.0,12
1255,True,False,1652100131,446,31.0,12
1016,False,True,1652100131,697,49.0,11
1017,False,True,1652100131,443,31.0,9
1019,False,True,1652100131,804,57.0,6
1024,False,True,1652100131,841,60.0,1
1030,False,True,1652100131,737,52.0,9
1032,False,True,1652100131,791,56.0,7
1033,False,True,1652100131,848,60.0,8
1037,False,True,1652100131,763,54.0,7
1038,False,True,1652100131,805,57.0,7
1040,False,True,1652100131,803,57.0,5
1043,False,True,1652100131,841,60.0,1
1044,False,True,1652100131,790,56.0,6
1046,False,True,1652100131,799,57.0,1
1048,False,True,1652100131,766,54.0,10
1049,False,True,1652100131,304,21.0,10
1052,False,True,1652100131,843,60.0,3
1053,False,True,1652100131,767,54.0,11
1054,False,True,1652100131,387,27.0,9
1057,False,True,1652100131,577,41.0,3
1060,False,True,1652100131,842,60.0,2
1061,False,True,1652100131,739,52.0,11
1065,False,True,1652100131,830,59.0,4
1067,False,True,1652100131,655,46.0,11
1068,False,True,1652100131,528,37.0,10
1069,False,True,1652100131,359,25.0,9
1070,False,True,1652100131,832,59.0,6
1073,False,True,1652100131,843,60.0,3
1075,False,True,1652100131,808,57.0,10
1076,False,True,1652100131,487,34.0,11
1077,False,True,1652100131,772,55.0,2
1080,False,True,1652100131,332,23.0,10
1082,False,True,1652100131,556,39.0,10
1083,False,True,1652100131,515,36.0,11
1085,False,True,1652100131,234,16.0,10
1088,False,True,1652100131,557,39.0,11
1089,False,True,1652100131,734,52.0,6
1090,False,True,1652100131,828,59.0,2
1091,False,True,1652100131,250,17.0,12
1092,False,True,1652100131,764,54.0,8
1093,False,True,1652100131,487,34.0,11
1094,False,True,1652100131,220,15.0,10
1096,False,True,1652100131,831,59.0,5
1101,False,True,1652100131,819,58.0,7
1102,False,True,1652100131,843,60.0,3
1103,False,True,1652100131,208,14.0,12
1105,False,True,1652100131,847,60.0,7
1106,False,True,1652100131,332,23.0,10
1108,False,True,1652100131,219,15.0,9
1109,False,True,1652100131,346,24.0,10
1110,False,True,1652100131,207,14.0,11
1112,False,True,1652100131,208,14.0,12
1115,False,True,1652100131,840,60.0,0
1117,False,True,1652100131,705,50.0,5
1122,False,True,1652100131,828,59.0,2
1123,False,True,1652100131,814,58.0,2
1124,False,True,1652100131,178,12.0,10
1125,False,True,1652100131,829,59.0,3
1126,False,True,1652100131,348,24.0,12
1127,False,True,1652100131,842,60.0,2
1131,False,True,1652100131,194,13.0,12
1133,False,True,1652100131,260,18.0,8
1134,False,True,1652100131,748,53.0,6
1136,False,True,1652100131,843,60.0,3
1138,False,True,1652100131,313,22.0,5
1140,False,True,1652100131,730,52.0,2
1141,False,True,1652100131,633,45.0,3
1142,False,True,1652100131,465,33.0,3
1143,False,True,1652100131,340,24.0,4
1144,False,True,1652100131,618,44.0,2
1145,False,True,1652100131,207,14.0,11
1146,False,True,1652100131,299,21.0,5
1147,False,True,1652100131,375,26.0,11
1149,False,True,1652100131,368,26.0,4
1150,False,True,1652100131,634,45.0,4
1151,False,True,1652100131,341,24.0,5
1152,False,True,1652100131,589,42.0,1
1153,False,True,1652100131,423,30.0,3
1155,False,True,1652100131,563,40.0,3
1158,False,True,1652100131,190,13.0,8
1159,False,True,1652100131,318,22.0,10
1160,False,True,1652100131,110,7.0,12
1161,False,True,1652100131,423,30.0,3
1162,False,True,1652100131,410,29.0,4
1163,False,True,1652100131,207,14.0,11
1165,False,True,1652100131,423,30.0,3
1166,False,True,1652100131,68,4.0,12
1167,False,True,1652100131,325,23.0,3
1168,False,True,1652100131,54,3.0,12
1169,False,True,1652100131,631,45.0,1
1170,False,True,1652100131,334,23.0,12
1171,False,True,1652100131,192,13.0,10
1172,False,True,1652100131,353,25.0,3
1173,False,True,1652100131,67,4.0,11
1174,False,True,1652100131,94,6.0,10
1175,False,True,1652100131,236,16.0,12
1177,False,True,1652100131,137,9.0,11
1179,False,True,1652100131,312,22.0,4
1181,False,True,1652100131,451,32.0,3
1183,False,True,1652100131,58,4.0,2
1184,False,True,1652100131,110,7.0,12
1185,False,True,1652100131,258,18.0,6
1186,False,True,1652100131,312,22.0,4
1187,False,True,1652100131,137,9.0,11
1188,False,True,1652100131,177,12.0,9
1189,False,True,1652100131,91,6.0,7
1191,False,True,1652100131,26,1.0,12
1193,False,True,1652100131,296,21.0,2
1195,False,True,1652100131,273,19.0,7
1197,False,True,1652100131,271,19.0,5
1199,False,True,1652100131,298,21.0,4
1203,False,True,1652100131,198,14.0,2
1206,False,True,1652100131,366,26.0,2
1208,False,True,1652100131,187,13.0,5
1211,False,True,1652100131,120,8.0,8
1212,False,True,1652100131,116,8.0,4
1213,False,True,1652100131,117,8.0,5
1216,False,True,1652100131,130,9.0,4
1217,False,True,1652100131,54,3.0,12
1218,False,True,1652100131,100,7.0,2
1220,False,True,1652100131,67,4.0,11
1221,False,True,1652100131,113,8.0,1
1223,False,True,1652100131,938,67.0,0
1224,False,True,1652100131,51,3.0,9
1225,False,True,1652100131,52,3.0,10
1226,False,True,1652100131,200,14.0,4
1228,False,True,1652100131,171,12.0,3
1229,False,True,1652100131,116,8.0,4
1232,False,True,1652100131,64,4.0,8
1233,False,True,1652100131,53,3.0,11
1238,False,True,1652100131,51,3.0,9
1239,False,True,1652100131,143,10.0,3
1240,False,True,1652100131,80,5.0,10
1242,False,True,1652100131,37,2.0,9
1243,False,True,1652100131,24,1.0,10
1244,False,True,1652100131,57,4.0,1
1246,False,True,1652100131,115,8.0,3
1247,False,True,1652100131,87,6.0,3
1248,False,True,1652100131,10,0.0,10
1249,False,True,1652100131,46,3.0,4
1251,False,True,1652100131,9,0.0,9
1252,False,True,1652100131,33,2.0,5
1253,False,True,1652100131,22,1.0,8
1254,False,True,1652100131,25,1.0,11
1256,False,True,1652100131,19,1.0,5
1257,False,True,1652100131,7,0.0,7
1258,False,True,1652100131,6,0.0,6
1259,True,False,1652100131,447,31.0,13
1084,True,False,1652100132,326,23.0,4
1129,True,False,1652100132,805,57.0,7
1135,True,False,1652100132,65,4.0,9
1194,True,False,1652100132,80,5.0,10
1201,True,False,1652100132,109,7.0,11
1205,True,False,1652100132,247,17.0,9
1222,True,False,1652100132,148,10.0,8
1230,True,False,1652100132,206,14.0,10
1241,True,False,1652100132,305,21.0,11
1245,True,False,1652100132,166,11.0,12
1250,True,False,1652100132,389,27.0,11
1255,True,False,1652100132,431,30.0,11
1259,True,False,1652100132,446,31.0,12
1016,False,True,1652100132,698,49.0,12
1017,False,True,1652100132,443,31.0,9
1019,False,True,1652100132,804,57.0,6
1024,False,True,1652100132,841,60.0,1
1030,False,True,1652100132,737,52.0,9
1032,False,True,1652100132,791,56.0,7
1033,False,True,1652100132,848,60.0,8
1037,False,True,1652100132,763,54.0,7
1038,False,True,1652100132,805,57.0,7
1040,False,True,1652100132,776,55.0,6
1043,False,True,1652100132,841,60.0,1
1044,False,True,1652100132,790,56.0,6
1046,False,True,1652100132,799,57.0,1
1048,False,True,1652100132,766,54.0,10
1049,False,True,1652100132,304,21.0,10
1052,False,True,1652100132,844,60.0,4
1053,False,True,1652100132,767,54.0,11
1054,False,True,1652100132,387,27.0,9
1057,False,True,1652100132,591,42.0,3
1060,False,True,1652100132,842,60.0,2
1061,False,True,1652100132,725,51.0,11
1065,False,True,1652100132,830,59.0,4
1067,False,True,1652100132,669,47.0,11
1068,False,True,1652100132,556,39.0,10
1069,False,True,1652100132,359,25.0,9
1070,False,True,1652100132,832,59.0,6
1073,False,True,1652100132,842,60.0,2
1075,False,True,1652100132,808,57.0,10
1076,False,True,1652100132,487,34.0,11
1077,False,True,1652100132,773,55.0,3
1080,False,True,1652100132,346,24.0,10
1082,False,True,1652100132,556,39.0,10
1083,False,True,1652100132,514,36.0,10
1085,False,True,1652100132,234,16.0,10
1088,False,True,1652100132,585,41.0,11
1089,False,True,1652100132,735,52.0,7
1090,False,True,1652100132,828,59.0,2
1091,False,True,1652100132,250,17.0,12
1092,False,True,1652100132,764,54.0,8
1093,False,True,1652100132,501,35.0,11
1094,False,True,1652100132,234,16.0,10
1096,False,True,1652100132,831,59.0,5
1101,False,True,1652100132,819,58.0,7
1102,False,True,1652100132,843,60.0,3
1103,False,True,1652100132,236,16.0,12
1105,False,True,1652100132,847,60.0,7
1106,False,True,1652100132,332,23.0,10
1108,False,True,1652100132,219,15.0,9
1109,False,True,1652100132,346,24.0,10
1110,False,True,1652100132,221,15.0,11
1112,False,True,1652100132,208,14.0,12
1115,False,True,1652100132,841,60.0,1
1117,False,True,1652100132,732,52.0,4
1122,False,True,1652100132,828,59.0,2
1123,False,True,1652100132,828,59.0,2
1124,False,True,1652100132,178,12.0,10
1125,False,True,1652100132,829,59.0,3
1126,False,True,1652100132,334,23.0,12
1127,False,True,1652100132,828,59.0,2
1131,False,True,1652100132,194,13.0,12
1133,False,True,1652100132,260,18.0,8
1134,False,True,1652100132,748,53.0,6
1136,False,True,1652100132,843,60.0,3
1138,False,True,1652100132,313,22.0,5
1140,False,True,1652100132,744,53.0,2
1141,False,True,1652100132,661,47.0,3
1142,False,True,1652100132,465,33.0,3
1143,False,True,1652100132,340,24.0,4
1144,False,True,1652100132,646,46.0,2
1145,False,True,1652100132,207,14.0,11
1146,False,True,1652100132,299,21.0,5
1147,False,True,1652100132,375,26.0,11
1149,False,True,1652100132,368,26.0,4
1150,False,True,1652100132,634,45.0,4
1151,False,True,1652100132,341,24.0,5
1152,False,True,1652100132,589,42.0,1
1153,False,True,1652100132,423,30.0,3
1155,False,True,1652100132,577,41.0,3
1158,False,True,1652100132,190,13.0,8
1159,False,True,1652100132,318,22.0,10
1160,False,True,1652100132,124,8.0,12
1161,False,True,1652100132,437,31.0,3
1162,False,True,1652100132,410,29.0,4
1163,False,True,1652100132,207,14.0,11
1165,False,True,1652100132,437,31.0,3
1166,False,True,1652100132,68,4.0,12
1167,False,True,1652100132,325,23.0,3
1168,False,True,1652100132,54,3.0,12
1169,False,True,1652100132,631,45.0,1
1170,False,True,1652100132,334,23.0,12
1171,False,True,1652100132,206,14.0,10
1172,False,True,1652100132,354,25.0,4
1173,False,True,1652100132,67,4.0,11
1174,False,True,1652100132,94,6.0,10
1175,False,True,1652100132,264,18.0,12
1177,False,True,1652100132,151,10.0,11
1179,False,True,1652100132,312,22.0,4
1181,False,True,1652100132,451,32.0,3
1183,False,True,1652100132,57,4.0,1
1184,False,True,1652100132,110,7.0,12
1185,False,True,1652100132,258,18.0,6
1186,False,True,1652100132,312,22.0,4
1187,False,True,1652100132,137,9.0,11
1188,False,True,1652100132,177,12.0,9
1189,False,True,1652100132,105,7.0,7
1191,False,True,1652100132,26,1.0,12
1193,False,True,1652100132,311,22.0,3
1195,False,True,1652100132,273,19.0,7
1197,False,True,1652100132,271,19.0,5
1199,False,True,1652100132,298,21.0,4
1203,False,True,1652100132,212,15.0,2
1206,False,True,1652100132,366,26.0,2
1208,False,True,1652100132,187,13.0,5
1211,False,True,1652100132,120,8.0,8
1212,False,True,1652100132,116,8.0,4
1213,False,True,1652100132,131,9.0,5
1216,False,True,1652100132,130,9.0,4
1217,False,True,1652100132,54,3.0,12
1218,False,True,1652100132,114,8.0,2
1220,False,True,1652100132,67,4.0,11
1221,False,True,1652100132,127,9.0,1
1224,False,True,1652100132,51,3.0,9
1225,False,True,1652100132,52,3.0,10
1226,False,True,1652100132,228,16.0,4
1228,False,True,1652100132,198,14.0,2
1229,False,True,1652100132,130,9.0,4
1232,False,True,1652100132,50,3.0,8
1233,False,True,1652100132,53,3.0,11
1238,False,True,1652100132,51,3.0,9
1239,False,True,1652100132,129,9.0,3
1240,False,True,1652100132,80,5.0,10
1242,False,True,1652100132,37,2.0,9
1243,False,True,1652100132,24,1.0,10
1244,False,True,1652100132,57,4.0,1
1246,False,True,1652100132,115,8.0,3
1247,False,True,1652100132,101,7.0,3
1248,False,True,1652100132,11,0.0,11
1249,False,True,1652100132,46,3.0,4
1251,False,True,1652100132,9,0.0,9
1252,False,True,1652100132,46,3.0,4
1253,False,True,1652100132,22,1.0,8
1254,False,True,1652100132,25,1.0,11
1256,False,True,1652100132,19,1.0,5
1257,False,True,1652100132,21,1.0,7
1258,False,True,1652100132,6,0.0,6
1260,False,True,1652100132,8,0.0,8
1261,False,True,1652100132,5,0.0,5
1262,False,True,1652100132,4,0.0,4
1263,False,True,1652100132,7,0.0,7
1084,True,False,1652100133,312,22.0,4
1129,True,False,1652100133,805,57.0,7
1135,True,False,1652100133,65,4.0,9
1194,True,False,1652100133,66,4.0,10
1201,True,False,1652100133,109,7.0,11
1205,True,False,1652100133,247,17.0,9
1222,True,False,1652100133,148,10.0,8
1230,True,False,1652100133,178,12.0,10
1241,True,False,1652100133,277,19.0,11
1245,True,False,1652100133,152,10.0,12
1250,True,False,1652100133,375,26.0,11
1255,True,False,1652100133,403,28.0,11
1259,True,False,1652100133,447,31.0,13
1016,False,True,1652100133,698,49.0,12
1017,False,True,1652100133,457,32.0,9
1019,False,True,1652100133,804,57.0,6
1024,False,True,1652100133,841,60.0,1
1030,False,True,1652100133,737,52.0,9
1032,False,True,1652100133,791,56.0,7
1033,False,True,1652100133,848,60.0,8
1037,False,True,1652100133,763,54.0,7
1038,False,True,1652100133,805,57.0,7
1040,False,True,1652100133,776,55.0,6
1043,False,True,1652100133,827,59.0,1
1044,False,True,1652100133,790,56.0,6
1046,False,True,1652100133,799,57.0,1
1048,False,True,1652100133,766,54.0,10
1049,False,True,1652100133,304,21.0,10
1052,False,True,1652100133,844,60.0,4
1053,False,True,1652100133,767,54.0,11
1054,False,True,1652100133,387,27.0,9
1057,False,True,1652100133,605,43.0,3
1060,False,True,1652100133,843,60.0,3
