ID,Offboarding,Onboarding,Time,Zone,x_pos,y_pos
1169,False,True,1652104266,306,21.0,12
1170,False,True,1652104266,95,6.0,11
1171,False,True,1652104266,662,47.0,4
1176,False,True,1652104266,842,60.0,2
1178,False,True,1652104266,827,59.0,1
1179,False,True,1652104266,347,24.0,11
1180,False,True,1652104266,303,21.0,9
1185,False,True,1652104266,570,40.0,10
1187,False,True,1652104266,235,16.0,11
1189,False,True,1652104266,361,25.0,11
1190,False,True,1652104266,248,17.0,10
1192,False,True,1652104266,95,6.0,11
1193,False,True,1652104266,51,3.0,9
1194,False,True,1652104266,612,43.0,10
1195,False,True,1652104266,96,6.0,12
1202,False,True,1652104266,458,32.0,10
1205,False,True,1652104266,688,49.0,2
1207,False,True,1652104266,152,10.0,12
1208,False,True,1652104266,472,33.0,10
1209,False,True,1652104266,487,34.0,11
1211,False,True,1652104266,676,48.0,4
1212,False,True,1652104266,472,33.0,10
1214,False,True,1652104266,710,50.0,10
1217,False,True,1652104266,444,31.0,10
1218,False,True,1652104266,264,18.0,12
1219,False,True,1652104266,305,21.0,11
1222,False,True,1652104266,312,22.0,4
1224,False,True,1652104266,402,28.0,10
1226,False,True,1652104266,474,33.0,12
1227,False,True,1652104266,277,19.0,11
1228,False,True,1652104266,218,15.0,8
1229,False,True,1652104266,120,8.0,8
1230,False,True,1652104266,108,7.0,10
1232,False,True,1652104266,375,26.0,11
1233,False,True,1652104266,305,21.0,11
1234,False,True,1652104266,431,30.0,11
1235,False,True,1652104266,706,50.0,6
1236,False,True,1652104266,390,27.0,12
1237,False,True,1652104266,122,8.0,10
1238,False,True,1652104266,204,14.0,8
1239,False,True,1652104266,445,31.0,11
1240,False,True,1652104266,758,54.0,2
1242,False,True,1652104266,316,22.0,8
1245,False,True,1652104266,557,39.0,11
1246,False,True,1652104266,174,12.0,6
1247,False,True,1652104266,291,20.0,11
1248,False,True,1652104266,166,11.0,12
1249,False,True,1652104266,151,10.0,11
1250,False,True,1652104266,410,29.0,4
1251,False,True,1652104266,205,14.0,9
1252,False,True,1652104266,410,29.0,4
1253,False,True,1652104266,207,14.0,11
1254,False,True,1652104266,235,16.0,11
1255,False,True,1652104266,329,23.0,7
1256,False,True,1652104266,232,16.0,8
1258,False,True,1652104266,109,7.0,11
1259,False,True,1652104266,220,15.0,10
1260,False,True,1652104266,109,7.0,11
1261,False,True,1652104266,153,10.0,13
1262,False,True,1652104266,69,4.0,13
1263,False,True,1652104266,246,17.0,8
1265,False,True,1652104266,250,17.0,12
1266,False,True,1652104266,204,14.0,8
1267,False,True,1652104266,337,24.0,1
1268,False,True,1652104266,178,12.0,10
1269,False,True,1652104266,202,14.0,6
1270,False,True,1652104266,192,13.0,10
1271,False,True,1652104266,191,13.0,9
1272,False,True,1652104266,164,11.0,10
1273,False,True,1652104266,202,14.0,6
1274,False,True,1652104266,163,11.0,9
1275,False,True,1652104266,68,4.0,12
1276,False,True,1652104266,193,13.0,11
1277,False,True,1652104266,113,8.0,1
1278,False,True,1652104266,73,5.0,3
1279,False,True,1652104266,213,15.0,3
1280,False,True,1652104266,133,9.0,7
1281,False,True,1652104266,132,9.0,6
1282,False,True,1652104266,93,6.0,9
1284,False,True,1652104266,52,3.0,10
1285,False,True,1652104266,67,4.0,11
1286,False,True,1652104266,144,10.0,4
1288,False,True,1652104266,47,3.0,5
1002,True,False,1652104267,11,0.0,11
1050,True,False,1652104267,11,0.0,11
1071,True,False,1652104267,11,0.0,11
1125,True,False,1652104267,37,2.0,9
1143,True,False,1652104267,161,11.0,7
1145,True,False,1652104267,149,10.0,9
1153,True,False,1652104267,544,38.0,12
1156,True,False,1652104267,145,10.0,5
1160,True,False,1652104267,174,12.0,6
1162,True,False,1652104267,148,10.0,8
1164,True,False,1652104267,634,45.0,4
1175,True,False,1652104267,25,1.0,11
1188,True,False,1652104267,762,54.0,6
1199,True,False,1652104267,805,57.0,7
1200,True,False,1652104267,150,10.0,10
1203,True,False,1652104267,938,67.0,0
1204,True,False,1652104267,682,48.0,10
1283,True,False,1652104267,374,26.0,10
1287,True,False,1652104267,53,3.0,11
1001,False,True,1652104267,790,56.0,6
1004,False,True,1652104267,514,36.0,10
1006,False,True,1652104267,318,22.0,10
1008,False,True,1652104267,316,22.0,8
1011,False,True,1652104267,305,21.0,11
1012,False,True,1652104267,131,9.0,5
1013,False,True,1652104267,843,60.0,3
1016,False,True,1652104267,402,28.0,10
1026,False,True,1652104267,732,52.0,4
1027,False,True,1652104267,804,57.0,6
1036,False,True,1652104267,847,60.0,7
1045,False,True,1652104267,844,60.0,4
1056,False,True,1652104267,828,59.0,2
1057,False,True,1652104267,790,56.0,6
1063,False,True,1652104267,641,45.0,11
1064,False,True,1652104267,570,40.0,10
1065,False,True,1652104267,818,58.0,6
1079,False,True,1652104267,816,58.0,4
1085,False,True,1652104267,626,44.0,10
1086,False,True,1652104267,833,59.0,7
1097,False,True,1652104267,430,30.0,10
1107,False,True,1652104267,806,57.0,8
1108,False,True,1652104267,749,53.0,7
1109,False,True,1652104267,818,58.0,6
1110,False,True,1652104267,752,53.0,10
1117,False,True,1652104267,612,43.0,10
1122,False,True,1652104267,298,21.0,4
1128,False,True,1652104267,361,25.0,11
1133,False,True,1652104267,842,60.0,2
1134,False,True,1652104267,348,24.0,12
1138,False,True,1652104267,842,60.0,2
1139,False,True,1652104267,831,59.0,5
1140,False,True,1652104267,234,16.0,10
1141,False,True,1652104267,762,54.0,6
1147,False,True,1652104267,818,58.0,6
1149,False,True,1652104267,429,30.0,9
1151,False,True,1652104267,415,29.0,9
1152,False,True,1652104267,832,59.0,6
1157,False,True,1652104267,828,59.0,2
1159,False,True,1652104267,844,60.0,4
1163,False,True,1652104267,831,59.0,5
1167,False,True,1652104267,818,58.0,6
1169,False,True,1652104267,306,21.0,12
1170,False,True,1652104267,95,6.0,11
1171,False,True,1652104267,648,46.0,4
1176,False,True,1652104267,842,60.0,2
1178,False,True,1652104267,827,59.0,1
1179,False,True,1652104267,347,24.0,11
1180,False,True,1652104267,303,21.0,9
1185,False,True,1652104267,570,40.0,10
1187,False,True,1652104267,235,16.0,11
1189,False,True,1652104267,375,26.0,11
1190,False,True,1652104267,248,17.0,10
1192,False,True,1652104267,95,6.0,11
1193,False,True,1652104267,51,3.0,9
1194,False,True,1652104267,612,43.0,10
1195,False,True,1652104267,111,7.0,13
1202,False,True,1652104267,458,32.0,10
1205,False,True,1652104267,688,49.0,2
1207,False,True,1652104267,152,10.0,12
1208,False,True,1652104267,472,33.0,10
1209,False,True,1652104267,501,35.0,11
1211,False,True,1652104267,691,49.0,5
1212,False,True,1652104267,472,33.0,10
1214,False,True,1652104267,724,51.0,10
1217,False,True,1652104267,444,31.0,10
1218,False,True,1652104267,264,18.0,12
1219,False,True,1652104267,305,21.0,11
1222,False,True,1652104267,298,21.0,4
1224,False,True,1652104267,402,28.0,10
1226,False,True,1652104267,488,34.0,12
1227,False,True,1652104267,277,19.0,11
1228,False,True,1652104267,204,14.0,8
1229,False,True,1652104267,120,8.0,8
1230,False,True,1652104267,123,8.0,11
1232,False,True,1652104267,360,25.0,10
1233,False,True,1652104267,319,22.0,11
1234,False,True,1652104267,431,30.0,11
1235,False,True,1652104267,706,50.0,6
1236,False,True,1652104267,390,27.0,12
1237,False,True,1652104267,122,8.0,10
1238,False,True,1652104267,204,14.0,8
1239,False,True,1652104267,459,32.0,11
1240,False,True,1652104267,758,54.0,2
1242,False,True,1652104267,317,22.0,9
1245,False,True,1652104267,571,40.0,11
1246,False,True,1652104267,174,12.0,6
1247,False,True,1652104267,305,21.0,11
1248,False,True,1652104267,166,11.0,12
1249,False,True,1652104267,151,10.0,11
1250,False,True,1652104267,410,29.0,4
1251,False,True,1652104267,205,14.0,9
1252,False,True,1652104267,410,29.0,4
1253,False,True,1652104267,207,14.0,11
1254,False,True,1652104267,249,17.0,11
1255,False,True,1652104267,315,22.0,7
1256,False,True,1652104267,232,16.0,8
1258,False,True,1652104267,109,7.0,11
1259,False,True,1652104267,233,16.0,9
1260,False,True,1652104267,109,7.0,11
1261,False,True,1652104267,153,10.0,13
1262,False,True,1652104267,69,4.0,13
1263,False,True,1652104267,247,17.0,9
1265,False,True,1652104267,250,17.0,12
1266,False,True,1652104267,204,14.0,8
1267,False,True,1652104267,337,24.0,1
1268,False,True,1652104267,178,12.0,10
1269,False,True,1652104267,202,14.0,6
1270,False,True,1652104267,192,13.0,10
1271,False,True,1652104267,191,13.0,9
1272,False,True,1652104267,164,11.0,10
1273,False,True,1652104267,202,14.0,6
1274,False,True,1652104267,163,11.0,9
1275,False,True,1652104267,68,4.0,12
1276,False,True,1652104267,179,12.0,11
1277,False,True,1652104267,113,8.0,1
1278,False,True,1652104267,73,5.0,3
1279,False,True,1652104267,227,16.0,3
1280,False,True,1652104267,133,9.0,7
1281,False,True,1652104267,132,9.0,6
1282,False,True,1652104267,93,6.0,9
1284,False,True,1652104267,52,3.0,10
1285,False,True,1652104267,67,4.0,11
1286,False,True,1652104267,158,11.0,4
1288,False,True,1652104267,62,4.0,6
1002,True,False,1652104268,10,0.0,10
1050,True,False,1652104268,11,0.0,11
1071,True,False,1652104268,25,1.0,11
1125,True,False,1652104268,37,2.0,9
1143,True,False,1652104268,147,10.0,7
1145,True,False,1652104268,135,9.0,9
1153,True,False,1652104268,544,38.0,12
1156,True,False,1652104268,145,10.0,5
1160,True,False,1652104268,175,12.0,7
1162,True,False,1652104268,148,10.0,8
1164,True,False,1652104268,634,45.0,4
1175,True,False,1652104268,25,1.0,11
1188,True,False,1652104268,762,54.0,6
1199,True,False,1652104268,805,57.0,7
1200,True,False,1652104268,150,10.0,10
1204,True,False,1652104268,682,48.0,10
1283,True,False,1652104268,374,26.0,10
1287,True,False,1652104268,53,3.0,11
1001,False,True,1652104268,790,56.0,6
1004,False,True,1652104268,528,37.0,10
1006,False,True,1652104268,318,22.0,10
1008,False,True,1652104268,316,22.0,8
1011,False,True,1652104268,305,21.0,11
1012,False,True,1652104268,145,10.0,5
1013,False,True,1652104268,843,60.0,3
1016,False,True,1652104268,402,28.0,10
1026,False,True,1652104268,732,52.0,4
1027,False,True,1652104268,804,57.0,6
1036,False,True,1652104268,848,60.0,8
1045,False,True,1652104268,844,60.0,4
1056,False,True,1652104268,828,59.0,2
1057,False,True,1652104268,790,56.0,6
1063,False,True,1652104268,641,45.0,11
1064,False,True,1652104268,570,40.0,10
1065,False,True,1652104268,818,58.0,6
1079,False,True,1652104268,816,58.0,4
1085,False,True,1652104268,626,44.0,10
1086,False,True,1652104268,833,59.0,7
1097,False,True,1652104268,430,30.0,10
1107,False,True,1652104268,806,57.0,8
1108,False,True,1652104268,749,53.0,7
1109,False,True,1652104268,818,58.0,6
1110,False,True,1652104268,752,53.0,10
1117,False,True,1652104268,612,43.0,10
1122,False,True,1652104268,311,22.0,3
1128,False,True,1652104268,361,25.0,11
1133,False,True,1652104268,842,60.0,2
1134,False,True,1652104268,362,25.0,12
1138,False,True,1652104268,842,60.0,2
1139,False,True,1652104268,831,59.0,5
1140,False,True,1652104268,234,16.0,10
1141,False,True,1652104268,762,54.0,6
1147,False,True,1652104268,818,58.0,6
1149,False,True,1652104268,429,30.0,9
1151,False,True,1652104268,415,29.0,9
1152,False,True,1652104268,831,59.0,5
1157,False,True,1652104268,842,60.0,2
1159,False,True,1652104268,844,60.0,4
1163,False,True,1652104268,845,60.0,5
1167,False,True,1652104268,818,58.0,6
1169,False,True,1652104268,320,22.0,12
1170,False,True,1652104268,95,6.0,11
1171,False,True,1652104268,648,46.0,4
1176,False,True,1652104268,842,60.0,2
1178,False,True,1652104268,827,59.0,1
1179,False,True,1652104268,361,25.0,11
1180,False,True,1652104268,303,21.0,9
1185,False,True,1652104268,570,40.0,10
1187,False,True,1652104268,235,16.0,11
1189,False,True,1652104268,375,26.0,11
1190,False,True,1652104268,262,18.0,10
1192,False,True,1652104268,95,6.0,11
1193,False,True,1652104268,51,3.0,9
1194,False,True,1652104268,612,43.0,10
1195,False,True,1652104268,97,6.0,13
1202,False,True,1652104268,458,32.0,10
1205,False,True,1652104268,688,49.0,2
1207,False,True,1652104268,152,10.0,12
1208,False,True,1652104268,472,33.0,10
1209,False,True,1652104268,501,35.0,11
1211,False,True,1652104268,692,49.0,6
1212,False,True,1652104268,472,33.0,10
1214,False,True,1652104268,724,51.0,10
1217,False,True,1652104268,444,31.0,10
1218,False,True,1652104268,278,19.0,12
1219,False,True,1652104268,305,21.0,11
1222,False,True,1652104268,298,21.0,4
1224,False,True,1652104268,402,28.0,10
1226,False,True,1652104268,501,35.0,11
1227,False,True,1652104268,277,19.0,11
1228,False,True,1652104268,204,14.0,8
1229,False,True,1652104268,134,9.0,8
1230,False,True,1652104268,123,8.0,11
1232,False,True,1652104268,360,25.0,10
1233,False,True,1652104268,319,22.0,11
1234,False,True,1652104268,431,30.0,11
1235,False,True,1652104268,706,50.0,6
1236,False,True,1652104268,390,27.0,12
1237,False,True,1652104268,136,9.0,10
1238,False,True,1652104268,204,14.0,8
1239,False,True,1652104268,474,33.0,12
1240,False,True,1652104268,758,54.0,2
1242,False,True,1652104268,318,22.0,10
1245,False,True,1652104268,571,40.0,11
1246,False,True,1652104268,174,12.0,6
1247,False,True,1652104268,319,22.0,11
1248,False,True,1652104268,180,12.0,12
1249,False,True,1652104268,137,9.0,11
1250,False,True,1652104268,410,29.0,4
1251,False,True,1652104268,218,15.0,8
1252,False,True,1652104268,410,29.0,4
1253,False,True,1652104268,207,14.0,11
1254,False,True,1652104268,249,17.0,11
1255,False,True,1652104268,316,22.0,8
1256,False,True,1652104268,247,17.0,9
1258,False,True,1652104268,109,7.0,11
1259,False,True,1652104268,233,16.0,9
1260,False,True,1652104268,109,7.0,11
1261,False,True,1652104268,153,10.0,13
1262,False,True,1652104268,69,4.0,13
1263,False,True,1652104268,247,17.0,9
1265,False,True,1652104268,250,17.0,12
1266,False,True,1652104268,218,15.0,8
1267,False,True,1652104268,337,24.0,1
1268,False,True,1652104268,178,12.0,10
1269,False,True,1652104268,202,14.0,6
1270,False,True,1652104268,192,13.0,10
1271,False,True,1652104268,191,13.0,9
1272,False,True,1652104268,164,11.0,10
1273,False,True,1652104268,202,14.0,6
1274,False,True,1652104268,163,11.0,9
1275,False,True,1652104268,68,4.0,12
1276,False,True,1652104268,179,12.0,11
1277,False,True,1652104268,113,8.0,1
1278,False,True,1652104268,73,5.0,3
1279,False,True,1652104268,241,17.0,3
1280,False,True,1652104268,132,9.0,6
1281,False,True,1652104268,118,8.0,6
1282,False,True,1652104268,93,6.0,9
1284,False,True,1652104268,52,3.0,10
1285,False,True,1652104268,67,4.0,11
1286,False,True,1652104268,172,12.0,4
1288,False,True,1652104268,62,4.0,6
1002,True,False,1652104269,11,0.0,11
1050,True,False,1652104269,938,67.0,0
1071,True,False,1652104269,24,1.0,10
1125,True,False,1652104269,23,1.0,9
1143,True,False,1652104269,148,10.0,8
1145,True,False,1652104269,135,9.0,9
1153,True,False,1652104269,544,38.0,12
1156,True,False,1652104269,131,9.0,5
1160,True,False,1652104269,161,11.0,7
1162,True,False,1652104269,148,10.0,8
1164,True,False,1652104269,634,45.0,4
1175,True,False,1652104269,25,1.0,11
1188,True,False,1652104269,762,54.0,6
1199,True,False,1652104269,805,57.0,7
1200,True,False,1652104269,150,10.0,10
1204,True,False,1652104269,696,49.0,10
1283,True,False,1652104269,374,26.0,10
1287,True,False,1652104269,53,3.0,11
1001,False,True,1652104269,790,56.0,6
1004,False,True,1652104269,528,37.0,10
1006,False,True,1652104269,318,22.0,10
1008,False,True,1652104269,316,22.0,8
1011,False,True,1652104269,318,22.0,10
1012,False,True,1652104269,145,10.0,5
1013,False,True,1652104269,843,60.0,3
1016,False,True,1652104269,417,29.0,11
1026,False,True,1652104269,718,51.0,4
1027,False,True,1652104269,804,57.0,6
1036,False,True,1652104269,849,60.0,9
1045,False,True,1652104269,830,59.0,4
1056,False,True,1652104269,828,59.0,2
1057,False,True,1652104269,790,56.0,6
1063,False,True,1652104269,654,46.0,10
1064,False,True,1652104269,570,40.0,10
1065,False,True,1652104269,818,58.0,6
1079,False,True,1652104269,816,58.0,4
1085,False,True,1652104269,626,44.0,10
1086,False,True,1652104269,833,59.0,7
1097,False,True,1652104269,430,30.0,10
1107,False,True,1652104269,820,58.0,8
1108,False,True,1652104269,749,53.0,7
1109,False,True,1652104269,818,58.0,6
1110,False,True,1652104269,753,53.0,11
1117,False,True,1652104269,626,44.0,10
1122,False,True,1652104269,325,23.0,3
1128,False,True,1652104269,375,26.0,11
1133,False,True,1652104269,841,60.0,1
1134,False,True,1652104269,361,25.0,11
1138,False,True,1652104269,842,60.0,2
1139,False,True,1652104269,831,59.0,5
1140,False,True,1652104269,235,16.0,11
1141,False,True,1652104269,762,54.0,6
1147,False,True,1652104269,818,58.0,6
1149,False,True,1652104269,429,30.0,9
1151,False,True,1652104269,415,29.0,9
1152,False,True,1652104269,844,60.0,4
1157,False,True,1652104269,842,60.0,2
1159,False,True,1652104269,844,60.0,4
1163,False,True,1652104269,845,60.0,5
1167,False,True,1652104269,818,58.0,6
1169,False,True,1652104269,320,22.0,12
1170,False,True,1652104269,95,6.0,11
1171,False,True,1652104269,648,46.0,4
1176,False,True,1652104269,842,60.0,2
1178,False,True,1652104269,827,59.0,1
1179,False,True,1652104269,361,25.0,11
1180,False,True,1652104269,303,21.0,9
1185,False,True,1652104269,570,40.0,10
1187,False,True,1652104269,235,16.0,11
1189,False,True,1652104269,375,26.0,11
1190,False,True,1652104269,262,18.0,10
1192,False,True,1652104269,95,6.0,11
1193,False,True,1652104269,51,3.0,9
1194,False,True,1652104269,612,43.0,10
1195,False,True,1652104269,97,6.0,13
1202,False,True,1652104269,472,33.0,10
1205,False,True,1652104269,688,49.0,2
1207,False,True,1652104269,152,10.0,12
1208,False,True,1652104269,472,33.0,10
1209,False,True,1652104269,501,35.0,11
1211,False,True,1652104269,692,49.0,6
1212,False,True,1652104269,472,33.0,10
1214,False,True,1652104269,724,51.0,10
1217,False,True,1652104269,444,31.0,10
1218,False,True,1652104269,278,19.0,12
1219,False,True,1652104269,305,21.0,11
1222,False,True,1652104269,297,21.0,3
1224,False,True,1652104269,402,28.0,10
1226,False,True,1652104269,515,36.0,11
1227,False,True,1652104269,263,18.0,11
1228,False,True,1652104269,204,14.0,8
1229,False,True,1652104269,134,9.0,8
1230,False,True,1652104269,137,9.0,11
1232,False,True,1652104269,360,25.0,10
1233,False,True,1652104269,319,22.0,11
1234,False,True,1652104269,431,30.0,11
1235,False,True,1652104269,706,50.0,6
1236,False,True,1652104269,390,27.0,12
1237,False,True,1652104269,136,9.0,10
1238,False,True,1652104269,190,13.0,8
1239,False,True,1652104269,475,33.0,13
1240,False,True,1652104269,758,54.0,2
1242,False,True,1652104269,318,22.0,10
1245,False,True,1652104269,570,40.0,10
1246,False,True,1652104269,175,12.0,7
1247,False,True,1652104269,333,23.0,11
1248,False,True,1652104269,180,12.0,12
1249,False,True,1652104269,137,9.0,11
1250,False,True,1652104269,410,29.0,4
1251,False,True,1652104269,218,15.0,8
1252,False,True,1652104269,410,29.0,4
